                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.3400             5.033207E-08             1.049066E+02             3.100555E+02             3.450892E+05             1.178990E+00             4.364117E+05             3.909906E+03             1.901899E-05             1.006832E+03             2.712834E-02             5.883152E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             1.049067E+02             3.100600E+02             3.450926E+05             1.178974E+00             4.364163E+05             3.909920E+03             1.901921E-05             1.006832E+03             2.712868E-02             5.883273E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             1.049072E+02             3.100631E+02             3.450947E+05             1.178968E+00             4.364195E+05             3.909929E+03             1.901936E-05             1.006832E+03             2.712891E-02             5.883144E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             1.049081E+02             3.100656E+02             3.450962E+05             1.178968E+00             4.364219E+05             3.909934E+03             1.901948E-05             1.006832E+03             2.712909E-02             5.882773E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             1.049093E+02             3.100676E+02             3.450971E+05             1.178974E+00             4.364240E+05             3.909938E+03             1.901957E-05             1.006832E+03             2.712924E-02             5.882172E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             1.049109E+02             3.100696E+02             3.450978E+05             1.178984E+00             4.364259E+05             3.909940E+03             1.901967E-05             1.006832E+03             2.712938E-02             5.881357E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.049127E+02             3.100715E+02             3.450983E+05             1.178997E+00             4.364279E+05             3.909941E+03             1.901976E-05             1.006832E+03             2.712953E-02             5.880344E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.049148E+02             3.100736E+02             3.450988E+05             1.179013E+00             4.364300E+05             3.909942E+03             1.901986E-05             1.006833E+03             2.712968E-02             5.879152E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.049171E+02             3.100759E+02             3.450992E+05             1.179030E+00             4.364323E+05             3.909943E+03             1.901997E-05             1.006833E+03             2.712985E-02             5.877798E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.049196E+02             3.100783E+02             3.450997E+05             1.179049E+00             4.364347E+05             3.909944E+03             1.902008E-05             1.006833E+03             2.713003E-02             5.876303E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.049223E+02             3.100809E+02             3.451002E+05             1.179069E+00             4.364374E+05             3.909945E+03             1.902021E-05             1.006833E+03             2.713022E-02             5.874685E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.049251E+02             3.100838E+02             3.451007E+05             1.179090E+00             4.364402E+05             3.909947E+03             1.902034E-05             1.006833E+03             2.713043E-02             5.872966E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.049280E+02             3.100868E+02             3.451013E+05             1.179111E+00             4.364432E+05             3.909949E+03             1.902048E-05             1.006833E+03             2.713065E-02             5.871163E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.049309E+02             3.100899E+02             3.451019E+05             1.179132E+00             4.364464E+05             3.909951E+03             1.902063E-05             1.006834E+03             2.713088E-02             5.869299E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.049340E+02             3.100932E+02             3.451025E+05             1.179154E+00             4.364496E+05             3.909953E+03             1.902079E-05             1.006834E+03             2.713112E-02             5.867392E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.049370E+02             3.100965E+02             3.451033E+05             1.179175E+00             4.364530E+05             3.909956E+03             1.902095E-05             1.006834E+03             2.713137E-02             5.865464E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.049400E+02             3.100999E+02             3.451040E+05             1.179196E+00             4.364564E+05             3.909958E+03             1.902111E-05             1.006834E+03             2.713162E-02             5.863534E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.049429E+02             3.101033E+02             3.451048E+05             1.179216E+00             4.364598E+05             3.909961E+03             1.902127E-05             1.006834E+03             2.713187E-02             5.861623E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.049458E+02             3.101066E+02             3.451055E+05             1.179235E+00             4.364632E+05             3.909964E+03             1.902143E-05             1.006834E+03             2.713212E-02             5.859750E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.049485E+02             3.101100E+02             3.451063E+05             1.179253E+00             4.364665E+05             3.909968E+03             1.902159E-05             1.006835E+03             2.713236E-02             5.857937E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.049511E+02             3.101132E+02             3.451071E+05             1.179270E+00             4.364698E+05             3.909971E+03             1.902174E-05             1.006835E+03             2.713260E-02             5.856204E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.049535E+02             3.101163E+02             3.451079E+05             1.179285E+00             4.364729E+05             3.909975E+03             1.902189E-05             1.006835E+03             2.713283E-02             5.854570E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.049557E+02             3.101192E+02             3.451087E+05             1.179298E+00             4.364758E+05             3.909978E+03             1.902203E-05             1.006835E+03             2.713304E-02             5.853057E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.049576E+02             3.101220E+02             3.451094E+05             1.179310E+00             4.364786E+05             3.909982E+03             1.902216E-05             1.006835E+03             2.713325E-02             5.851684E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.049593E+02             3.101244E+02             3.451102E+05             1.179319E+00             4.364811E+05             3.909985E+03             1.902228E-05             1.006835E+03             2.713343E-02             5.850472E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.049606E+02             3.101266E+02             3.451108E+05             1.179326E+00             4.364833E+05             3.909989E+03             1.902238E-05             1.006836E+03             2.713359E-02             5.849441E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.049616E+02             3.101285E+02             3.451115E+05             1.179330E+00             4.364852E+05             3.909992E+03             1.902247E-05             1.006836E+03             2.713373E-02             5.848612E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.049622E+02             3.101301E+02             3.451120E+05             1.179331E+00             4.364867E+05             3.909995E+03             1.902255E-05             1.006836E+03             2.713384E-02             5.848004E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.049624E+02             3.101312E+02             3.451125E+05             1.179329E+00             4.364879E+05             3.909998E+03             1.902260E-05             1.006836E+03             2.713393E-02             5.847638E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.049622E+02             3.101319E+02             3.451129E+05             1.179324E+00             4.364886E+05             3.910001E+03             1.902263E-05             1.006836E+03             2.713398E-02             5.847534E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.049615E+02             3.101321E+02             3.451133E+05             1.179315E+00             4.364888E+05             3.910004E+03             1.902264E-05             1.006836E+03             2.713399E-02             5.847713E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.049603E+02             3.101318E+02             3.451135E+05             1.179302E+00             4.364885E+05             3.910006E+03             1.902263E-05             1.006836E+03             2.713397E-02             5.848195E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.049585E+02             3.101310E+02             3.451136E+05             1.179286E+00             4.364877E+05             3.910009E+03             1.902259E-05             1.006836E+03             2.713391E-02             5.848999E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.049562E+02             3.101296E+02             3.451136E+05             1.179265E+00             4.364863E+05             3.910010E+03             1.902253E-05             1.006836E+03             2.713381E-02             5.850147E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.049533E+02             3.101276E+02             3.451135E+05             1.179240E+00             4.364843E+05             3.910012E+03             1.902243E-05             1.006835E+03             2.713366E-02             5.851659E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.049498E+02             3.101250E+02             3.451133E+05             1.179210E+00             4.364816E+05             3.910013E+03             1.902230E-05             1.006835E+03             2.713346E-02             5.853554E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.049456E+02             3.101216E+02             3.451129E+05             1.179176E+00             4.364783E+05             3.910013E+03             1.902214E-05             1.006835E+03             2.713322E-02             5.855854E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.049407E+02             3.101175E+02             3.451124E+05             1.179137E+00             4.364742E+05             3.910014E+03             1.902195E-05             1.006835E+03             2.713292E-02             5.858578E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.049351E+02             3.101127E+02             3.451117E+05             1.179092E+00             4.364693E+05             3.910013E+03             1.902172E-05             1.006835E+03             2.713256E-02             5.861747E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.049288E+02             3.101071E+02             3.451109E+05             1.179042E+00             4.364637E+05             3.910012E+03             1.902145E-05             1.006834E+03             2.713214E-02             5.865380E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.049217E+02             3.101006E+02             3.451099E+05             1.178987E+00             4.364572E+05             3.910011E+03             1.902114E-05             1.006834E+03             2.713167E-02             5.869499E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.049137E+02             3.100934E+02             3.451087E+05             1.178926E+00             4.364499E+05             3.910009E+03             1.902080E-05             1.006833E+03             2.713113E-02             5.874123E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.049050E+02             3.100852E+02             3.451073E+05             1.178859E+00             4.364417E+05             3.910006E+03             1.902041E-05             1.006833E+03             2.713053E-02             5.879272E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.048954E+02             3.100761E+02             3.451057E+05             1.178786E+00             4.364326E+05             3.910003E+03             1.901997E-05             1.006832E+03             2.712986E-02             5.884968E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.048850E+02             3.100661E+02             3.451039E+05             1.178707E+00             4.364225E+05             3.909999E+03             1.901950E-05             1.006832E+03             2.712912E-02             5.891229E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.048737E+02             3.100551E+02             3.451020E+05             1.178621E+00             4.364115E+05             3.909995E+03             1.901897E-05             1.006831E+03             2.712831E-02             5.898077E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.048614E+02             3.100431E+02             3.450998E+05             1.178529E+00             4.363994E+05             3.909989E+03             1.901840E-05             1.006830E+03             2.712743E-02             5.905531E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.048483E+02             3.100302E+02             3.450974E+05             1.178431E+00             4.363864E+05             3.909983E+03             1.901778E-05             1.006830E+03             2.712647E-02             5.913612E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.048342E+02             3.100161E+02             3.450947E+05             1.178325E+00             4.363723E+05             3.909977E+03             1.901712E-05             1.006829E+03             2.712543E-02             5.922340E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.048191E+02             3.100011E+02             3.450918E+05             1.178213E+00             4.363572E+05             3.909969E+03             1.901640E-05             1.006828E+03             2.712432E-02             5.931735E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.048030E+02             3.099849E+02             3.450887E+05             1.178094E+00             4.363409E+05             3.909961E+03             1.901563E-05             1.006827E+03             2.712313E-02             5.941817E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.047860E+02             3.099677E+02             3.450854E+05             1.177969E+00             4.363236E+05             3.909951E+03             1.901481E-05             1.006826E+03             2.712186E-02             5.952607E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.047680E+02             3.099494E+02             3.450818E+05             1.177836E+00             4.363052E+05             3.909941E+03             1.901393E-05             1.006825E+03             2.712051E-02             5.964125E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.047489E+02             3.099299E+02             3.450780E+05             1.177695E+00             4.362857E+05             3.909931E+03             1.901301E-05             1.006824E+03             2.711907E-02             5.976391E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.047288E+02             3.099093E+02             3.450739E+05             1.177548E+00             4.362650E+05             3.909919E+03             1.901203E-05             1.006823E+03             2.711756E-02             5.989426E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.047078E+02             3.098876E+02             3.450696E+05             1.177394E+00             4.362432E+05             3.909906E+03             1.901099E-05             1.006821E+03             2.711595E-02             6.003249E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.046856E+02             3.098648E+02             3.450650E+05             1.177232E+00             4.362202E+05             3.909893E+03             1.900990E-05             1.006820E+03             2.711427E-02             6.017880E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.046625E+02             3.098408E+02             3.450601E+05             1.177063E+00             4.361961E+05             3.909879E+03             1.900876E-05             1.006819E+03             2.711250E-02             6.033341E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.046383E+02             3.098157E+02             3.450550E+05             1.176886E+00             4.361709E+05             3.909863E+03             1.900756E-05             1.006817E+03             2.711064E-02             6.049651E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.046131E+02             3.097894E+02             3.450497E+05             1.176703E+00             4.361445E+05             3.909847E+03             1.900631E-05             1.006816E+03             2.710870E-02             6.066830E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.045869E+02             3.097620E+02             3.450440E+05             1.176512E+00             4.361169E+05             3.909830E+03             1.900500E-05             1.006814E+03             2.710668E-02             6.084899E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.045596E+02             3.097334E+02             3.450382E+05             1.176314E+00             4.360882E+05             3.909812E+03             1.900364E-05             1.006812E+03             2.710457E-02             6.103878E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.045314E+02             3.097037E+02             3.450320E+05             1.176109E+00             4.360584E+05             3.909794E+03             1.900222E-05             1.006811E+03             2.710238E-02             6.123787E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.045021E+02             3.096729E+02             3.450256E+05             1.175897E+00             4.360274E+05             3.909774E+03             1.900075E-05             1.006809E+03             2.710011E-02             6.144646E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.044719E+02             3.096410E+02             3.450190E+05             1.175678E+00             4.359954E+05             3.909754E+03             1.899923E-05             1.006807E+03             2.709775E-02             6.166476E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.044406E+02             3.096080E+02             3.450121E+05             1.175453E+00             4.359622E+05             3.909732E+03             1.899766E-05             1.006805E+03             2.709532E-02             6.189296E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.044084E+02             3.095739E+02             3.450050E+05             1.175220E+00             4.359279E+05             3.909710E+03             1.899603E-05             1.006803E+03             2.709280E-02             6.213128E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.043753E+02             3.095387E+02             3.449976E+05             1.174981E+00             4.358926E+05             3.909687E+03             1.899436E-05             1.006801E+03             2.709021E-02             6.237991E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.043413E+02             3.095026E+02             3.449900E+05             1.174735E+00             4.358563E+05             3.909663E+03             1.899263E-05             1.006799E+03             2.708754E-02             6.263906E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.043063E+02             3.094654E+02             3.449821E+05             1.174483E+00             4.358189E+05             3.909639E+03             1.899086E-05             1.006797E+03             2.708479E-02             6.290892E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.042705E+02             3.094272E+02             3.449741E+05             1.174225E+00             4.357805E+05             3.909613E+03             1.898904E-05             1.006795E+03             2.708198E-02             6.318970E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.042338E+02             3.093880E+02             3.449658E+05             1.173961E+00             4.357412E+05             3.909587E+03             1.898717E-05             1.006793E+03             2.707909E-02             6.348160E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.041963E+02             3.093480E+02             3.449572E+05             1.173691E+00             4.357009E+05             3.909560E+03             1.898526E-05             1.006790E+03             2.707613E-02             6.378483E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.041580E+02             3.093070E+02             3.449485E+05             1.173415E+00             4.356598E+05             3.909532E+03             1.898331E-05             1.006788E+03             2.707311E-02             6.409958E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.041190E+02             3.092651E+02             3.449396E+05             1.173134E+00             4.356177E+05             3.909504E+03             1.898131E-05             1.006786E+03             2.707002E-02             6.442607E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.040792E+02             3.092225E+02             3.449305E+05             1.172847E+00             4.355748E+05             3.909475E+03             1.897927E-05             1.006783E+03             2.706687E-02             6.476448E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.040387E+02             3.091790E+02             3.449211E+05             1.172556E+00             4.355311E+05             3.909446E+03             1.897720E-05             1.006781E+03             2.706366E-02             6.511503E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.039975E+02             3.091347E+02             3.449117E+05             1.172260E+00             4.354867E+05             3.909415E+03             1.897509E-05             1.006778E+03             2.706039E-02             6.547791E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.039557E+02             3.090898E+02             3.449020E+05             1.171960E+00             4.354415E+05             3.909385E+03             1.897294E-05             1.006776E+03             2.705707E-02             6.585333E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.039133E+02             3.090441E+02             3.448922E+05             1.171655E+00             4.353956E+05             3.909353E+03             1.897077E-05             1.006773E+03             2.705370E-02             6.624149E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.038703E+02             3.089978E+02             3.448822E+05             1.171346E+00             4.353491E+05             3.909322E+03             1.896856E-05             1.006770E+03             2.705028E-02             6.664259E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.038268E+02             3.089509E+02             3.448721E+05             1.171033E+00             4.353020E+05             3.909289E+03             1.896632E-05             1.006768E+03             2.704682E-02             6.705683E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.037828E+02             3.089035E+02             3.448618E+05             1.170717E+00             4.352543E+05             3.909257E+03             1.896405E-05             1.006765E+03             2.704331E-02             6.748441E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.037383E+02             3.088555E+02             3.448514E+05             1.170398E+00             4.352061E+05             3.909223E+03             1.896177E-05             1.006762E+03             2.703977E-02             6.792555E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.036935E+02             3.088071E+02             3.448409E+05             1.170076E+00             4.351575E+05             3.909190E+03             1.895945E-05             1.006759E+03             2.703620E-02             6.838043E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.036483E+02             3.087582E+02             3.448303E+05             1.169751E+00             4.351083E+05             3.909156E+03             1.895712E-05             1.006757E+03             2.703259E-02             6.884926E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.036027E+02             3.087090E+02             3.448196E+05             1.169424E+00             4.350589E+05             3.909122E+03             1.895477E-05             1.006754E+03             2.702895E-02             6.933224E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.035569E+02             3.086594E+02             3.448088E+05             1.169095E+00             4.350090E+05             3.909087E+03             1.895240E-05             1.006751E+03             2.702528E-02             6.982957E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.035108E+02             3.086095E+02             3.447979E+05             1.168764E+00             4.349589E+05             3.909053E+03             1.895002E-05             1.006748E+03             2.702160E-02             7.034146E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.034645E+02             3.085593E+02             3.447870E+05             1.168431E+00             4.349085E+05             3.909018E+03             1.894763E-05             1.006745E+03             2.701790E-02             7.086810E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.034181E+02             3.085090E+02             3.447760E+05             1.168098E+00             4.348579E+05             3.908983E+03             1.894522E-05             1.006743E+03             2.701418E-02             7.140970E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.033715E+02             3.084585E+02             3.447649E+05             1.167763E+00             4.348072E+05             3.908948E+03             1.894281E-05             1.006740E+03             2.701044E-02             7.196645E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.033248E+02             3.084078E+02             3.447538E+05             1.167427E+00             4.347563E+05             3.908912E+03             1.894039E-05             1.006737E+03             2.700670E-02             7.253855E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.032780E+02             3.083571E+02             3.447427E+05             1.167092E+00             4.347053E+05             3.908877E+03             1.893797E-05             1.006734E+03             2.700296E-02             7.312621E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.032313E+02             3.083064E+02             3.447316E+05             1.166756E+00             4.346544E+05             3.908842E+03             1.893555E-05             1.006731E+03             2.699921E-02             7.372963E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.031845E+02             3.082556E+02             3.447204E+05             1.166420E+00             4.346034E+05             3.908806E+03             1.893312E-05             1.006728E+03             2.699546E-02             7.434900E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.031379E+02             3.082049E+02             3.447093E+05             1.166084E+00             4.345524E+05             3.908771E+03             1.893070E-05             1.006725E+03             2.699171E-02             7.498453E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.030913E+02             3.081543E+02             3.446982E+05             1.165749E+00             4.345016E+05             3.908735E+03             1.892828E-05             1.006723E+03             2.698797E-02             7.563641E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.030448E+02             3.081038E+02             3.446871E+05             1.165415E+00             4.344509E+05             3.908700E+03             1.892587E-05             1.006720E+03             2.698424E-02             7.630485E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.029985E+02             3.080535E+02             3.446760E+05             1.165082E+00             4.344003E+05             3.908665E+03             1.892347E-05             1.006717E+03             2.698052E-02             7.699004E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.029524E+02             3.080034E+02             3.446649E+05             1.164751E+00             4.343499E+05             3.908630E+03             1.892107E-05             1.006714E+03             2.697682E-02             7.769218E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.029066E+02             3.079535E+02             3.446539E+05             1.164421E+00             4.342998E+05             3.908595E+03             1.891869E-05             1.006711E+03             2.697313E-02             7.841147E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.028610E+02             3.079039E+02             3.446429E+05             1.164093E+00             4.342499E+05             3.908560E+03             1.891632E-05             1.006709E+03             2.696946E-02             7.914811E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.028156E+02             3.078545E+02             3.446320E+05             1.163767E+00             4.342004E+05             3.908526E+03             1.891396E-05             1.006706E+03             2.696581E-02             7.990229E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.027706E+02             3.078055E+02             3.446212E+05             1.163443E+00             4.341511E+05             3.908492E+03             1.891162E-05             1.006703E+03             2.696219E-02             8.067421E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.027260E+02             3.077569E+02             3.446104E+05             1.163121E+00             4.341023E+05             3.908457E+03             1.890929E-05             1.006700E+03             2.695860E-02             8.146407E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.026817E+02             3.077087E+02             3.445997E+05             1.162802E+00             4.340538E+05             3.908424E+03             1.890699E-05             1.006698E+03             2.695503E-02             8.227207E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.026378E+02             3.076608E+02             3.445891E+05             1.162486E+00             4.340058E+05             3.908390E+03             1.890470E-05             1.006695E+03             2.695149E-02             8.309841E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.025943E+02             3.076134E+02             3.445786E+05             1.162173E+00             4.339581E+05             3.908357E+03             1.890244E-05             1.006692E+03             2.694799E-02             8.394327E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.025512E+02             3.075665E+02             3.445682E+05             1.161863E+00             4.339110E+05             3.908324E+03             1.890019E-05             1.006690E+03             2.694452E-02             8.480685E-08             0.000000E+00             0.000000E+00
