                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   9.3600            -1.951838E-05            -8.526713E+00             1.110401E-08
                   9.5400            -1.950152E-05            -8.519356E+00             1.250699E-08
                   9.7200            -1.948275E-05            -8.511149E+00             1.396685E-08
                   9.9000            -1.946201E-05            -8.502063E+00             1.548356E-08
                  10.0800            -1.943923E-05            -8.492071E+00             1.705710E-08
                  10.2600            -1.941435E-05            -8.481145E+00             1.868745E-08
                  10.4400            -1.938732E-05            -8.469259E+00             2.037456E-08
                  10.6200            -1.935808E-05            -8.456390E+00             2.211842E-08
                  10.8000            -1.932657E-05            -8.442512E+00             2.391898E-08
                  10.9800            -1.929274E-05            -8.427603E+00             2.577623E-08
                  11.1600            -1.925655E-05            -8.411642E+00             2.769013E-08
                  11.3400            -1.921795E-05            -8.394608E+00             2.966064E-08
                  11.5200            -1.917689E-05            -8.376482E+00             3.168773E-08
                  11.7000            -1.913333E-05            -8.357245E+00             3.377137E-08
                  11.8800            -1.908723E-05            -8.336883E+00             3.591152E-08
                  12.0600            -1.903857E-05            -8.315379E+00             3.810815E-08
                  12.2400            -1.898730E-05            -8.292720E+00             4.036122E-08
                  12.4200            -1.893340E-05            -8.268894E+00             4.267068E-08
                  12.6000            -1.887685E-05            -8.243891E+00             4.503651E-08
                  12.7800            -1.881763E-05            -8.217702E+00             4.745866E-08
                  12.9600            -1.875571E-05            -8.190319E+00             4.993709E-08
                  13.1400            -1.869109E-05            -8.161738E+00             5.247175E-08
                  13.3200            -1.862375E-05            -8.131953E+00             5.506262E-08
                  13.5000            -1.855369E-05            -8.100964E+00             5.770964E-08
                  13.6800            -1.848090E-05            -8.068769E+00             6.041277E-08
                  13.8600            -1.840539E-05            -8.035371E+00             6.317197E-08
                  14.0400            -1.832715E-05            -8.000771E+00             6.598718E-08
                  14.2200            -1.824621E-05            -7.964975E+00             6.885837E-08
                  14.4000            -1.816258E-05            -7.927989E+00             7.178549E-08
                  14.5800            -1.807626E-05            -7.889822E+00             7.476848E-08
                  14.7600            -1.798728E-05            -7.850483E+00             7.780731E-08
                  14.9400            -1.789567E-05            -7.809983E+00             8.090191E-08
                  15.1200            -1.780145E-05            -7.768338E+00             8.405224E-08
                  15.3000            -1.770466E-05            -7.725560E+00             8.725825E-08
                  15.4800            -1.760532E-05            -7.681667E+00             9.051988E-08
                  15.6600            -1.750349E-05            -7.636676E+00             9.383709E-08
                  15.8400            -1.739919E-05            -7.590608E+00             9.720981E-08
                  16.0200            -1.729248E-05            -7.543482E+00             1.006380E-07
                  16.2000            -1.718341E-05            -7.495322E+00             1.041216E-07
                  16.3800            -1.707202E-05            -7.446152E+00             1.076605E-07
                  16.5600            -1.695837E-05            -7.395995E+00             1.112548E-07
                  16.7400            -1.684252E-05            -7.344878E+00             1.149043E-07
                  16.9200            -1.672453E-05            -7.292829E+00             1.186089E-07
                  17.1000            -1.660446E-05            -7.239877E+00             1.223687E-07
                  17.2800            -1.648238E-05            -7.186049E+00             1.261836E-07
                  17.4600            -1.635834E-05            -7.131377E+00             1.300534E-07
                  17.6400            -1.623243E-05            -7.075892E+00             1.339782E-07
                  17.8200            -1.610471E-05            -7.019625E+00             1.379578E-07
                  18.0000            -1.597526E-05            -6.962610E+00             1.419923E-07
                  18.1800            -1.584414E-05            -6.904879E+00             1.460815E-07
                  18.3600            -1.571144E-05            -6.846466E+00             1.502253E-07
                  18.5400            -1.557722E-05            -6.787405E+00             1.544238E-07
                  18.7200            -1.544158E-05            -6.727732E+00             1.586769E-07
                  18.9000            -1.530458E-05            -6.667480E+00             1.629844E-07
                  19.0800            -1.516630E-05            -6.606684E+00             1.673463E-07
                  19.2600            -1.502682E-05            -6.545380E+00             1.717626E-07
                  19.4400            -1.488622E-05            -6.483603E+00             1.762332E-07
                  19.6200            -1.474459E-05            -6.421388E+00             1.807579E-07
                  19.8000            -1.460199E-05            -6.358771E+00             1.853368E-07
                  19.9800            -1.445852E-05            -6.295785E+00             1.899697E-07
                  20.1600            -1.431424E-05            -6.232467E+00             1.946567E-07
                  20.3400            -1.416924E-05            -6.168849E+00             1.993975E-07
                  20.5200            -1.402358E-05            -6.104967E+00             2.041922E-07
                  20.7000            -1.387736E-05            -6.040854E+00             2.090407E-07
                  20.8800            -1.373065E-05            -5.976543E+00             2.139428E-07
                  21.0600            -1.358351E-05            -5.912067E+00             2.188986E-07
                  21.2400            -1.343602E-05            -5.847458E+00             2.239079E-07
                  21.4200            -1.328827E-05            -5.782748E+00             2.289706E-07
                  21.6000            -1.314030E-05            -5.717967E+00             2.340868E-07
                  21.7800            -1.299220E-05            -5.653146E+00             2.392562E-07
                  21.9600            -1.284404E-05            -5.588315E+00             2.444789E-07
                  22.1400            -1.269587E-05            -5.523502E+00             2.497546E-07
                  22.3200            -1.254777E-05            -5.458734E+00             2.550835E-07
                  22.5000            -1.239980E-05            -5.394041E+00             2.604653E-07
                  22.6800            -1.225201E-05            -5.329447E+00             2.659000E-07
                  22.8600            -1.210447E-05            -5.264978E+00             2.713876E-07
                  23.0400            -1.195724E-05            -5.200659E+00             2.769278E-07
                  23.2200            -1.181036E-05            -5.136514E+00             2.825207E-07
                  23.4000            -1.166390E-05            -5.072566E+00             2.881661E-07
                  23.5800            -1.151790E-05            -5.008837E+00             2.938640E-07
                  23.7600            -1.137241E-05            -4.945348E+00             2.996143E-07
                  23.9400            -1.122749E-05            -4.882120E+00             3.054169E-07
                  24.1200            -1.108317E-05            -4.819171E+00             3.112717E-07
                  24.3000            -1.093950E-05            -4.756521E+00             3.171786E-07
                  24.4800            -1.079653E-05            -4.694186E+00             3.231375E-07
                  24.6600            -1.065428E-05            -4.632184E+00             3.291483E-07
                  24.8400            -1.051281E-05            -4.570531E+00             3.352110E-07
                  25.0200            -1.037214E-05            -4.509241E+00             3.413255E-07
                  25.2000            -1.023230E-05            -4.448329E+00             3.474916E-07
                  25.3800            -1.009334E-05            -4.387808E+00             3.537092E-07
                  25.5600            -9.955272E-06            -4.327691E+00             3.599783E-07
                  25.7400            -9.818134E-06            -4.267989E+00             3.662988E-07
                  25.9200            -9.681948E-06            -4.208713E+00             3.726706E-07
                  26.1000            -9.546740E-06            -4.149873E+00             3.790936E-07
                  26.2800            -9.412531E-06            -4.091478E+00             3.855676E-07
                  26.4600            -9.279343E-06            -4.033537E+00             3.920927E-07
                  26.6400            -9.147195E-06            -3.976059E+00             3.986686E-07
                  26.8200            -9.016104E-06            -3.919049E+00             4.052953E-07
                  27.0000            -8.886086E-06            -3.862515E+00             4.119727E-07
                  27.1800            -8.757154E-06            -3.806462E+00             4.187007E-07
                  27.3600            -8.629323E-06            -3.750895E+00             4.254792E-07
                  27.5400            -8.502603E-06            -3.695819E+00             4.323081E-07
                  27.7200            -8.377005E-06            -3.641237E+00             4.391873E-07
                  27.9000            -8.252536E-06            -3.587154E+00             4.461166E-07
                  28.0800            -8.129203E-06            -3.533571E+00             4.530961E-07
                  28.2600            -8.007013E-06            -3.480491E+00             4.601255E-07
                  28.4400            -7.885971E-06            -3.427915E+00             4.672048E-07
                  28.6200            -7.766079E-06            -3.375844E+00             4.743338E-07
                  28.8000            -7.647340E-06            -3.324280E+00             4.815126E-07
                  28.9800            -7.529755E-06            -3.273221E+00             4.887408E-07
                  29.1600            -7.413324E-06            -3.222669E+00             4.960186E-07
                  29.3400            -7.298046E-06            -3.172621E+00             5.033457E-07
                  29.5200            -7.183919E-06            -3.123078E+00             5.107220E-07
                  29.7000            -7.070940E-06            -3.074037E+00             5.181474E-07
                  29.8800            -6.959106E-06            -3.025495E+00             5.256219E-07
                  30.0600            -6.848412E-06            -2.977452E+00             5.331453E-07
                  30.2400            -6.738851E-06            -2.929904E+00             5.407174E-07
                  30.4200            -6.630419E-06            -2.882849E+00             5.483383E-07
                  30.6000            -6.523107E-06            -2.836282E+00             5.560077E-07
                  30.7800            -6.416908E-06            -2.790200E+00             5.637256E-07
                  30.9600            -6.311814E-06            -2.744600E+00             5.714919E-07
                  31.1400            -6.207815E-06            -2.699477E+00             5.793064E-07
                  31.3200            -6.104901E-06            -2.654826E+00             5.871690E-07
                  31.5000            -6.003063E-06            -2.610643E+00             5.950796E-07
                  31.6800            -5.902288E-06            -2.566923E+00             6.030381E-07
                  31.8600            -5.802567E-06            -2.523660E+00             6.110444E-07
                  32.0400            -5.703885E-06            -2.480850E+00             6.190983E-07
                  32.2200            -5.606232E-06            -2.438486E+00             6.271999E-07
                  32.4000            -5.509594E-06            -2.396562E+00             6.353488E-07
                  32.5800            -5.413957E-06            -2.355074E+00             6.435450E-07
                  32.7600            -5.319307E-06            -2.314013E+00             6.517885E-07
                  32.9400            -5.225631E-06            -2.273375E+00             6.600790E-07
                  33.1200            -5.132914E-06            -2.233152E+00             6.684164E-07
                  33.3000            -5.041139E-06            -2.193338E+00             6.768008E-07
                  33.4800            -4.950293E-06            -2.153926E+00             6.852318E-07
                  33.6600            -4.860359E-06            -2.114909E+00             6.937094E-07
                  33.8400            -4.771321E-06            -2.076280E+00             7.022335E-07
                  34.0200            -4.683162E-06            -2.038031E+00             7.108039E-07
                  34.2000            -4.595865E-06            -2.000154E+00             7.194206E-07
                  34.3800            -4.509414E-06            -1.962644E+00             7.280834E-07
                  34.5600            -4.423790E-06            -1.925491E+00             7.367921E-07
                  34.7400            -4.338977E-06            -1.888688E+00             7.455467E-07
                  34.9200            -4.254955E-06            -1.852227E+00             7.543471E-07
                  35.1000            -4.171707E-06            -1.816099E+00             7.631931E-07
                  35.2800            -4.089213E-06            -1.780297E+00             7.720845E-07
                  35.4600            -4.007455E-06            -1.744812E+00             7.810213E-07
                  35.6400            -3.926412E-06            -1.709636E+00             7.900034E-07
                  35.8200            -3.846066E-06            -1.674760E+00             7.990305E-07
                  36.0000            -3.766395E-06            -1.640174E+00             8.081027E-07
                  36.1800            -3.687380E-06            -1.605871E+00             8.172196E-07
                  36.3600            -3.608999E-06            -1.571840E+00             8.263813E-07
                  36.5400            -3.531231E-06            -1.538073E+00             8.355876E-07
                  36.7200            -3.454054E-06            -1.504560E+00             8.448384E-07
                  36.9000            -3.377446E-06            -1.471291E+00             8.541335E-07
                  37.0800            -3.301383E-06            -1.438255E+00             8.634728E-07
                  37.2600            -3.225842E-06            -1.405444E+00             8.728562E-07
                  37.4400            -3.150799E-06            -1.372846E+00             8.822835E-07
                  37.6200            -3.076229E-06            -1.340450E+00             8.917547E-07
                  37.8000            -3.002106E-06            -1.308244E+00             9.012695E-07
                  37.9800            -2.928404E-06            -1.276219E+00             9.108279E-07
                  38.1600            -2.855095E-06            -1.244361E+00             9.204297E-07
                  38.3400            -2.782151E-06            -1.212658E+00             9.300747E-07
                  38.5200            -2.709542E-06            -1.181096E+00             9.397630E-07
                  38.7000            -2.637237E-06            -1.149664E+00             9.494942E-07
                  38.8800            -2.565203E-06            -1.118345E+00             9.592683E-07
                  39.0600            -2.493406E-06            -1.087126E+00             9.690852E-07
                  39.2400            -2.421810E-06            -1.055989E+00             9.789447E-07
                  39.4200            -2.350376E-06            -1.024920E+00             9.888467E-07
                  39.6000            -2.279064E-06            -9.938995E-01             9.987910E-07
                  39.7800            -2.207830E-06            -9.629085E-01             1.008777E-06
                  39.9600            -2.136627E-06            -9.319266E-01             1.018806E-06
                  40.1400            -2.065403E-06            -9.009316E-01             1.028877E-06
                  40.3200            -1.994103E-06            -8.698990E-01             1.038989E-06
                  40.5000            -1.922667E-06            -8.388025E-01             1.049143E-06
                  40.6800            -1.851028E-06            -8.076126E-01             1.059338E-06
                  40.8600            -1.779110E-06            -7.762967E-01             1.069575E-06
                  41.0400            -1.706830E-06            -7.448182E-01             1.079853E-06
                  41.2200            -1.634094E-06            -7.131357E-01             1.090172E-06
                  41.4000            -1.560792E-06            -6.812017E-01             1.100533E-06
                  41.5800            -1.486800E-06            -6.489616E-01             1.110934E-06
                  41.7600            -1.411970E-06            -6.163510E-01             1.121375E-06
                  41.9400            -1.336129E-06            -5.832937E-01             1.131857E-06
                  42.1200            -1.259066E-06            -5.496978E-01             1.142380E-06
                  42.3000            -1.180522E-06            -5.154500E-01             1.152943E-06
                  42.4800            -1.100171E-06            -4.804081E-01             1.163546E-06
                  42.6600            -1.017595E-06            -4.443884E-01             1.174189E-06
                  42.8400            -9.322335E-07            -4.071463E-01             1.184872E-06
                  43.0200            -8.433101E-07            -3.683424E-01             1.195594E-06
                  43.2000            -7.496895E-07            -3.274802E-01             1.206356E-06
                  43.3800            -6.495855E-07            -2.837786E-01             1.217157E-06
                  43.5600            -5.398703E-07            -2.358704E-01             1.227998E-06
                  43.7400            -4.140016E-07            -1.808954E-01             1.238878E-06
                  43.9200            -2.519839E-07            -1.101137E-01             1.249797E-06
                  44.1000             2.848527E-07             1.229228E-01             1.260754E-06
                  44.2800             9.225715E-07             3.981181E-01             1.271750E-06
                  44.4600             1.291650E-06             5.573868E-01             1.282785E-06
                  44.6400             1.421212E-06             6.132968E-01             1.293858E-06
                  44.8200             1.452685E-06             6.268786E-01             1.304970E-06
                  45.0000             1.466743E-06             6.329450E-01             1.316119E-06
                  45.1800             1.479416E-06             6.384137E-01             1.327307E-06
                  45.3600             1.492075E-06             6.438764E-01             1.338532E-06
                  45.5400             1.504775E-06             6.493568E-01             1.349795E-06
                  45.7200             1.517517E-06             6.548554E-01             1.361095E-06
                  45.9000             1.530301E-06             6.603721E-01             1.372433E-06
                  46.0800             1.543126E-06             6.659068E-01             1.383808E-06
                  46.2600             1.555994E-06             6.714594E-01             1.395220E-06
                  46.4400             1.568902E-06             6.770299E-01             1.406669E-06
                  46.6200             1.581852E-06             6.826182E-01             1.418154E-06
                  46.8000             1.594843E-06             6.882242E-01             1.429677E-06
                  46.9800             1.607875E-06             6.938479E-01             1.441235E-06
                  47.1600             1.620948E-06             6.994891E-01             1.452830E-06
                  47.3400             1.634061E-06             7.051479E-01             1.464462E-06
                  47.5200             1.647215E-06             7.108241E-01             1.476129E-06
                  47.7000             1.660409E-06             7.165176E-01             1.487832E-06
                  47.8800             1.673642E-06             7.222285E-01             1.499571E-06
                  48.0600             1.686916E-06             7.279565E-01             1.511345E-06
                  48.2400             1.700230E-06             7.337017E-01             1.523155E-06
                  48.4200             1.713583E-06             7.394640E-01             1.535000E-06
                  48.6000             1.726975E-06             7.452433E-01             1.546880E-06
                  48.7800             1.740407E-06             7.510395E-01             1.558795E-06
                  48.9600             1.753878E-06             7.568525E-01             1.570745E-06
                  49.1400             1.767387E-06             7.626823E-01             1.582730E-06
                  49.3200             1.780936E-06             7.685288E-01             1.594749E-06
                  49.5000             1.794523E-06             7.743920E-01             1.606802E-06
                  49.6800             1.808148E-06             7.802716E-01             1.618890E-06
                  49.8600             1.821811E-06             7.861678E-01             1.631012E-06
                  50.0400             1.835512E-06             7.920803E-01             1.643167E-06
                  50.2200             1.849252E-06             7.980092E-01             1.655356E-06
                  50.4000             1.863028E-06             8.039543E-01             1.667579E-06
                  50.5800             1.876843E-06             8.099156E-01             1.679835E-06
                  50.7600             1.890694E-06             8.158930E-01             1.692125E-06
                  50.9400             1.904583E-06             8.218864E-01             1.704448E-06
                  51.1200             1.918509E-06             8.278958E-01             1.716803E-06
                  51.3000             1.932471E-06             8.339210E-01             1.729192E-06
                  51.4800             1.946470E-06             8.399620E-01             1.741613E-06
                  51.6600             1.960505E-06             8.460187E-01             1.754066E-06
                  51.8400             1.974577E-06             8.520910E-01             1.766552E-06
                  52.0200             1.988685E-06             8.581789E-01             1.779070E-06
                  52.2000             2.002828E-06             8.642823E-01             1.791620E-06
                  52.3800             2.017008E-06             8.704011E-01             1.804202E-06
                  52.5600             2.031222E-06             8.765352E-01             1.816816E-06
                  52.7400             2.045472E-06             8.826846E-01             1.829461E-06
                  52.9200             2.059758E-06             8.888491E-01             1.842137E-06
                  53.1000             2.074078E-06             8.950288E-01             1.854845E-06
                  53.2800             2.088433E-06             9.012234E-01             1.867584E-06
                  53.4600             2.102823E-06             9.074330E-01             1.880354E-06
                  53.6400             2.117247E-06             9.136574E-01             1.893155E-06
                  53.8200             2.131705E-06             9.198966E-01             1.905986E-06
                  54.0000             2.146197E-06             9.261505E-01             1.918848E-06
                  54.1800             2.160724E-06             9.324191E-01             1.931740E-06
                  54.3600             2.175284E-06             9.387021E-01             1.944662E-06
                  54.5400             2.189877E-06             9.449997E-01             1.957614E-06
                  54.7200             2.204504E-06             9.513116E-01             1.970596E-06
                  54.9000             2.219164E-06             9.576379E-01             1.983608E-06
                  55.0800             2.233857E-06             9.639783E-01             1.996649E-06
                  55.2600             2.248583E-06             9.703329E-01             2.009719E-06
                  55.4400             2.263341E-06             9.767015E-01             2.022819E-06
                  55.6200             2.278132E-06             9.830842E-01             2.035948E-06
                  55.8000             2.292954E-06             9.894808E-01             2.049105E-06
                  55.9800             2.307809E-06             9.958911E-01             2.062291E-06
                  56.1600             2.322696E-06             1.002315E+00             2.075506E-06
                  56.3400             2.337615E-06             1.008753E+00             2.088749E-06
                  56.5200             2.352565E-06             1.015204E+00             2.102021E-06
                  56.7000             2.367546E-06             1.021669E+00             2.115321E-06
                  56.8800             2.382559E-06             1.028148E+00             2.128648E-06
                  57.0600             2.397602E-06             1.034639E+00             2.142003E-06
                  57.2400             2.412676E-06             1.041144E+00             2.155386E-06
                  57.4200             2.427781E-06             1.047662E+00             2.168796E-06
                  57.6000             2.442916E-06             1.054194E+00             2.182234E-06
                  57.7800             2.458081E-06             1.060738E+00             2.195699E-06
                  57.9600             2.473276E-06             1.067295E+00             2.209190E-06
                  58.1400             2.488501E-06             1.073865E+00             2.222709E-06
                  58.3200             2.503756E-06             1.080448E+00             2.236254E-06
                  58.5000             2.519040E-06             1.087044E+00             2.249825E-06
                  58.6800             2.534353E-06             1.093652E+00             2.263423E-06
                  58.8600             2.549696E-06             1.100273E+00             2.277047E-06
                  59.0400             2.565067E-06             1.106906E+00             2.290697E-06
                  59.2200             2.580467E-06             1.113551E+00             2.304373E-06
                  59.4000             2.595895E-06             1.120209E+00             2.318074E-06
                  59.5800             2.611352E-06             1.126879E+00             2.331801E-06
                  59.7600             2.626837E-06             1.133561E+00             2.345554E-06
                  59.9400             2.642350E-06             1.140256E+00             2.359331E-06
                  60.1200             2.657890E-06             1.146962E+00             2.373134E-06
                  60.3000             2.673459E-06             1.153680E+00             2.386961E-06
                  60.4800             2.689054E-06             1.160410E+00             2.400813E-06
                  60.6600             2.704677E-06             1.167152E+00             2.414690E-06
                  60.8400             2.720326E-06             1.173905E+00             2.428591E-06
                  61.0200             2.736003E-06             1.180670E+00             2.442517E-06
                  61.2000             2.751706E-06             1.187446E+00             2.456466E-06
                  61.3800             2.767435E-06             1.194234E+00             2.470439E-06
                  61.5600             2.783191E-06             1.201033E+00             2.484436E-06
                  61.7400             2.798973E-06             1.207843E+00             2.498457E-06
                  61.9200             2.814780E-06             1.214665E+00             2.512501E-06
                  62.1000             2.830614E-06             1.221497E+00             2.526568E-06
                  62.2800             2.846472E-06             1.228341E+00             2.540658E-06
                  62.4600             2.862356E-06             1.235195E+00             2.554772E-06
                  62.6400             2.878265E-06             1.242060E+00             2.568908E-06
                  62.8200             2.894199E-06             1.248937E+00             2.583066E-06
                  63.0000             2.910158E-06             1.255823E+00             2.597247E-06
                  63.1800             2.926141E-06             1.262720E+00             2.611451E-06
                  63.3600             2.942149E-06             1.269628E+00             2.625676E-06
                  63.5400             2.958181E-06             1.276546E+00             2.639924E-06
                  63.7200             2.974236E-06             1.283475E+00             2.654193E-06
                  63.9000             2.990316E-06             1.290414E+00             2.668484E-06
                  64.0800             3.006419E-06             1.297363E+00             2.682796E-06
                  64.2600             3.022545E-06             1.304322E+00             2.697130E-06
                  64.4400             3.038694E-06             1.311291E+00             2.711484E-06
                  64.6200             3.054867E-06             1.318270E+00             2.725860E-06
                  64.8000             3.071062E-06             1.325258E+00             2.740257E-06
                  64.9800             3.087280E-06             1.332257E+00             2.754674E-06
                  65.1600             3.103521E-06             1.339265E+00             2.769112E-06
                  65.3400             3.119783E-06             1.346283E+00             2.783570E-06
                  65.5200             3.136068E-06             1.353310E+00             2.798048E-06
                  65.7000             3.152374E-06             1.360347E+00             2.812546E-06
                  65.8800             3.168702E-06             1.367393E+00             2.827065E-06
                  66.0600             3.185052E-06             1.374448E+00             2.841602E-06
                  66.2400             3.201423E-06             1.381513E+00             2.856160E-06
                  66.4200             3.217815E-06             1.388587E+00             2.870736E-06
                  66.6000             3.234228E-06             1.395669E+00             2.885332E-06
                  66.7800             3.250662E-06             1.402761E+00             2.899947E-06
                  66.9600             3.267116E-06             1.409861E+00             2.914581E-06
                  67.1400             3.283590E-06             1.416971E+00             2.929234E-06
                  67.3200             3.300085E-06             1.424089E+00             2.943905E-06
                  67.5000             3.316599E-06             1.431215E+00             2.958594E-06
                  67.6800             3.333134E-06             1.438350E+00             2.973302E-06
                  67.8600             3.349687E-06             1.445494E+00             2.988028E-06
                  68.0400             3.366261E-06             1.452646E+00             3.002771E-06
                  68.2200             3.382853E-06             1.459806E+00             3.017533E-06
                  68.4000             3.399465E-06             1.466974E+00             3.032312E-06
                  68.5800             3.416095E-06             1.474151E+00             3.047108E-06
                  68.7600             3.432744E-06             1.481335E+00             3.061922E-06
                  68.9400             3.449411E-06             1.488527E+00             3.076753E-06
                  69.1200             3.466096E-06             1.495728E+00             3.091601E-06
                  69.3000             3.482800E-06             1.502936E+00             3.106465E-06
                  69.4800             3.499521E-06             1.510152E+00             3.121346E-06
                  69.6600             3.516261E-06             1.517375E+00             3.136244E-06
                  69.8400             3.533017E-06             1.524606E+00             3.151158E-06
                  70.0200             3.549791E-06             1.531845E+00             3.166088E-06
                  70.2000             3.566582E-06             1.539090E+00             3.181034E-06
                  70.3800             3.583390E-06             1.546343E+00             3.195995E-06
                  70.5600             3.600214E-06             1.553604E+00             3.210973E-06
                  70.7400             3.617055E-06             1.560871E+00             3.225966E-06
                  70.9200             3.633913E-06             1.568146E+00             3.240974E-06
                  71.1000             3.650786E-06             1.575427E+00             3.255997E-06
                  71.2800             3.667676E-06             1.582716E+00             3.271035E-06
                  71.4600             3.684581E-06             1.590011E+00             3.286089E-06
                  71.6400             3.701502E-06             1.597313E+00             3.301156E-06
                  71.8200             3.718438E-06             1.604621E+00             3.316239E-06
                  72.0000             3.735390E-06             1.611936E+00             3.331335E-06
                  72.1800             3.752356E-06             1.619258E+00             3.346446E-06
                  72.3600             3.769338E-06             1.626586E+00             3.361571E-06
                  72.5400             3.786333E-06             1.633920E+00             3.376710E-06
                  72.7200             3.803344E-06             1.641260E+00             3.391863E-06
                  72.9000             3.820368E-06             1.648607E+00             3.407029E-06
                  73.0800             3.837407E-06             1.655960E+00             3.422208E-06
                  73.2600             3.854460E-06             1.663319E+00             3.437401E-06
                  73.4400             3.871526E-06             1.670683E+00             3.452607E-06
                  73.6200             3.888606E-06             1.678054E+00             3.467825E-06
                  73.8000             3.905699E-06             1.685430E+00             3.483057E-06
                  73.9800             3.922805E-06             1.692812E+00             3.498301E-06
                  74.1600             3.939924E-06             1.700199E+00             3.513557E-06
                  74.3400             3.957056E-06             1.707592E+00             3.528826E-06
                  74.5200             3.974201E-06             1.714991E+00             3.544106E-06
                  74.7000             3.991358E-06             1.722394E+00             3.559399E-06
                  74.8800             4.008527E-06             1.729803E+00             3.574704E-06
                  75.0600             4.025708E-06             1.737217E+00             3.590020E-06
                  75.2400             4.042901E-06             1.744637E+00             3.605347E-06
                  75.4200             4.060106E-06             1.752061E+00             3.620686E-06
                  75.6000             4.077322E-06             1.759490E+00             3.636036E-06
                  75.7800             4.094549E-06             1.766924E+00             3.651397E-06
                  75.9600             4.111787E-06             1.774363E+00             3.666769E-06
                  76.1400             4.129036E-06             1.781807E+00             3.682152E-06
                  76.3200             4.146296E-06             1.789255E+00             3.697545E-06
                  76.5000             4.163567E-06             1.796708E+00             3.712948E-06
                  76.6800             4.180848E-06             1.804165E+00             3.728362E-06
                  76.8600             4.198139E-06             1.811627E+00             3.743786E-06
                  77.0400             4.215439E-06             1.819092E+00             3.759219E-06
                  77.2200             4.232750E-06             1.826563E+00             3.774662E-06
                  77.4000             4.250070E-06             1.834037E+00             3.790115E-06
                  77.5800             4.267400E-06             1.841515E+00             3.805577E-06
                  77.7600             4.284739E-06             1.848997E+00             3.821049E-06
