                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                   1.9800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156132E+05             2.145664E+05             4.896450E+05
                   2.1600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156172E+05             2.145704E+05             4.896525E+05
                   2.3400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156212E+05             2.145743E+05             4.896599E+05
                   2.5200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156251E+05             2.145783E+05             4.896674E+05
                   2.7000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156290E+05             2.145822E+05             4.896748E+05
                   2.8800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156329E+05             2.145861E+05             4.896822E+05
                   3.0600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156368E+05             2.145900E+05             4.896896E+05
                   3.2400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156407E+05             2.145939E+05             4.896970E+05
                   3.4200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156447E+05             2.145978E+05             4.897043E+05
                   3.6000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156486E+05             2.146017E+05             4.897117E+05
                   3.7800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156525E+05             2.146056E+05             4.897190E+05
                   3.9600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156563E+05             2.146095E+05             4.897264E+05
                   4.1400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156603E+05             2.146135E+05             4.897340E+05
                   4.3200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156643E+05             2.146175E+05             4.897415E+05
                   4.5000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156683E+05             2.146215E+05             4.897491E+05
                   4.6800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156724E+05             2.146255E+05             4.897566E+05
                   4.8600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156764E+05             2.146296E+05             4.897642E+05
                   5.0400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156804E+05             2.146336E+05             4.897718E+05
                   5.2200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156845E+05             2.146376E+05             4.897795E+05
                   5.4000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156885E+05             2.146417E+05             4.897871E+05
                   5.5800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156926E+05             2.146457E+05             4.897947E+05
                   5.7600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156966E+05             2.146498E+05             4.898024E+05
                   5.9400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157006E+05             2.146538E+05             4.898100E+05
                   6.1200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157047E+05             2.146579E+05             4.898177E+05
                   6.3000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157087E+05             2.146619E+05             4.898253E+05
                   6.4800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157128E+05             2.146660E+05             4.898329E+05
                   6.6600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157168E+05             2.146700E+05             4.898406E+05
                   6.8400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157209E+05             2.146741E+05             4.898482E+05
                   7.0200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157249E+05             2.146781E+05             4.898558E+05
                   7.2000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157289E+05             2.146821E+05             4.898633E+05
                   7.3800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157329E+05             2.146861E+05             4.898709E+05
                   7.5600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157369E+05             2.146901E+05             4.898784E+05
                   7.7400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157409E+05             2.146941E+05             4.898859E+05
                   7.9200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157449E+05             2.146980E+05             4.898934E+05
                   8.1000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157488E+05             2.147020E+05             4.899008E+05
                   8.2800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157527E+05             2.147059E+05             4.899081E+05
                   8.4600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157565E+05             2.147097E+05             4.899154E+05
                   8.6400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157604E+05             2.147135E+05             4.899226E+05
                   8.8200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157642E+05             2.147173E+05             4.899297E+05
                   9.0000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157679E+05             2.147211E+05             4.899368E+05
                   9.1800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157716E+05             2.147248E+05             4.899437E+05
                   9.3600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157753E+05             2.147284E+05             4.899506E+05
                   9.5400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157788E+05             2.147320E+05             4.899574E+05
                   9.7200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157824E+05             2.147356E+05             4.899641E+05
                   9.9000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157858E+05             2.147390E+05             4.899706E+05
                  10.0800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157892E+05             2.147424E+05             4.899771E+05
                  10.2600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157926E+05             2.147457E+05             4.899834E+05
                  10.4400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157958E+05             2.147490E+05             4.899895E+05
                  10.6200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157990E+05             2.147522E+05             4.899955E+05
                  10.8000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158021E+05             2.147553E+05             4.900014E+05
                  10.9800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158052E+05             2.147584E+05             4.900071E+05
                  11.1600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158081E+05             2.147613E+05             4.900127E+05
                  11.3400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158110E+05             2.147642E+05             4.900180E+05
                  11.5200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158137E+05             2.147669E+05             4.900232E+05
                  11.7000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158164E+05             2.147696E+05             4.900282E+05
                  11.8800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158189E+05             2.147721E+05             4.900330E+05
                  12.0600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158214E+05             2.147746E+05             4.900377E+05
                  12.2400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158237E+05             2.147769E+05             4.900421E+05
                  12.4200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158260E+05             2.147791E+05             4.900463E+05
                  12.6000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158281E+05             2.147812E+05             4.900502E+05
                  12.7800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158301E+05             2.147832E+05             4.900540E+05
                  12.9600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158319E+05             2.147851E+05             4.900575E+05
                  13.1400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158337E+05             2.147869E+05             4.900608E+05
                  13.3200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158353E+05             2.147885E+05             4.900639E+05
                  13.5000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158368E+05             2.147900E+05             4.900667E+05
                  13.6800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158382E+05             2.147913E+05             4.900693E+05
                  13.8600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158394E+05             2.147926E+05             4.900716E+05
                  14.0400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158405E+05             2.147937E+05             4.900737E+05
                  14.2200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158415E+05             2.147947E+05             4.900755E+05
                  14.4000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158423E+05             2.147955E+05             4.900771E+05
                  14.5800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158430E+05             2.147962E+05             4.900784E+05
                  14.7600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158436E+05             2.147968E+05             4.900794E+05
                  14.9400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158440E+05             2.147972E+05             4.900803E+05
                  15.1200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158443E+05             2.147975E+05             4.900808E+05
                  15.3000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158445E+05             2.147977E+05             4.900811E+05
                  15.4800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158445E+05             2.147977E+05             4.900812E+05
                  15.6600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158444E+05             2.147976E+05             4.900810E+05
                  15.8400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158442E+05             2.147973E+05             4.900805E+05
                  16.0200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158438E+05             2.147970E+05             4.900798E+05
                  16.2000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158433E+05             2.147965E+05             4.900789E+05
                  16.3800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158427E+05             2.147958E+05             4.900777E+05
                  16.5600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158419E+05             2.147951E+05             4.900763E+05
                  16.7400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158410E+05             2.147942E+05             4.900746E+05
                  16.9200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158400E+05             2.147932E+05             4.900727E+05
                  17.1000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158389E+05             2.147921E+05             4.900706E+05
                  17.2800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158377E+05             2.147909E+05             4.900683E+05
                  17.4600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158364E+05             2.147895E+05             4.900658E+05
                  17.6400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158349E+05             2.147881E+05             4.900630E+05
                  17.8200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420988E+05             3.418875E+05             2.158334E+05             2.147865E+05             4.900601E+05
                  18.0000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158318E+05             2.147849E+05             4.900570E+05
                  18.1800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158300E+05             2.147832E+05             4.900536E+05
                  18.3600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158282E+05             2.147813E+05             4.900501E+05
                  18.5400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158262E+05             2.147794E+05             4.900465E+05
                  18.7200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158242E+05             2.147774E+05             4.900426E+05
                  18.9000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158221E+05             2.147752E+05             4.900386E+05
                  19.0800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158199E+05             2.147731E+05             4.900345E+05
                  19.2600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158176E+05             2.147708E+05             4.900302E+05
                  19.4400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158153E+05             2.147684E+05             4.900258E+05
                  19.6200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158128E+05             2.147660E+05             4.900212E+05
                  19.8000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158104E+05             2.147636E+05             4.900166E+05
                  19.9800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158078E+05             2.147610E+05             4.900118E+05
                  20.1600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158052E+05             2.147584E+05             4.900069E+05
                  20.3400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.158026E+05             2.147558E+05             4.900019E+05
                  20.5200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157999E+05             2.147531E+05             4.899969E+05
                  20.7000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157972E+05             2.147504E+05             4.899917E+05
                  20.8800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157944E+05             2.147476E+05             4.899865E+05
                  21.0600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157916E+05             2.147448E+05             4.899812E+05
                  21.2400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157888E+05             2.147419E+05             4.899758E+05
                  21.4200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157859E+05             2.147391E+05             4.899704E+05
                  21.6000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157830E+05             2.147362E+05             4.899649E+05
                  21.7800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157801E+05             2.147333E+05             4.899594E+05
                  21.9600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157771E+05             2.147303E+05             4.899539E+05
                  22.1400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157742E+05             2.147274E+05             4.899483E+05
                  22.3200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157712E+05             2.147244E+05             4.899427E+05
                  22.5000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157683E+05             2.147214E+05             4.899371E+05
                  22.6800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157654E+05             2.147186E+05             4.899315E+05
                  22.8600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157624E+05             2.147156E+05             4.899259E+05
                  23.0400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157594E+05             2.147126E+05             4.899203E+05
                  23.2200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157565E+05             2.147096E+05             4.899147E+05
                  23.4000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157535E+05             2.147067E+05             4.899091E+05
                  23.5800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157505E+05             2.147037E+05             4.899035E+05
                  23.7600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157476E+05             2.147008E+05             4.898979E+05
                  23.9400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157446E+05             2.146978E+05             4.898924E+05
                  24.1200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157417E+05             2.146949E+05             4.898869E+05
                  24.3000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157388E+05             2.146920E+05             4.898814E+05
                  24.4800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157359E+05             2.146891E+05             4.898759E+05
                  24.6600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157330E+05             2.146862E+05             4.898705E+05
                  24.8400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157302E+05             2.146834E+05             4.898651E+05
                  25.0200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157274E+05             2.146805E+05             4.898598E+05
                  25.2000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157247E+05             2.146778E+05             4.898545E+05
                  25.3800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157219E+05             2.146751E+05             4.898493E+05
                  25.5600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157191E+05             2.146723E+05             4.898441E+05
                  25.7400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157164E+05             2.146696E+05             4.898389E+05
                  25.9200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157137E+05             2.146669E+05             4.898339E+05
                  26.1000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157111E+05             2.146643E+05             4.898289E+05
                  26.2800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157084E+05             2.146616E+05             4.898239E+05
                  26.4600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157059E+05             2.146590E+05             4.898190E+05
                  26.6400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157033E+05             2.146565E+05             4.898142E+05
                  26.8200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.157008E+05             2.146539E+05             4.898094E+05
                  27.0000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156984E+05             2.146516E+05             4.898047E+05
                  27.1800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156959E+05             2.146491E+05             4.898000E+05
                  27.3600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156935E+05             2.146467E+05             4.897954E+05
                  27.5400             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156911E+05             2.146443E+05             4.897909E+05
                  27.7200             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156887E+05             2.146419E+05             4.897865E+05
                  27.9000             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156864E+05             2.146396E+05             4.897821E+05
                  28.0800             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156841E+05             2.146373E+05             4.897778E+05
                  28.2600             3.411493E+05             3.416548E+05             3.416538E+05             3.408409E+05             3.418901E+05             3.420989E+05             3.418875E+05             2.156819E+05             2.146351E+05             4.897735E+05
